mod_object_name class red_amplitude red_amplitude2 red_offset red_magnitude green_amplitude green_amplitude2 green_offset green_magnitude delta_time green_brightest red_brightest input_separation input_size input_magnitude normal_separation deltamag_red deltamag_green color model_color Pcc redshift absmag
2006aa SNIIn -0.0330512111118028 0.6 -20.483895228712814 17.512801228504415 -0.03754865866539141 0.6 -20.398445419780423 17.618402840398375 49.2300000000032 17.471 17.372 12.530773103336161 4.1530193148461905 13.8985 3.017268197752229 -3.4734999999999996 -3.5725 0.10560161189395956 0.15128750987640416 0.0015729400734493248 0.0207 -17.47173430997328
2006V SNII -0.03622679689564988 0.6 -26.969993736056185 17.304374529437354 -0.03955686167838533 0.6 -28.19930545459102 17.94968284176825 54.7300000000032 17.749 17.106 52.887244707150266 2.198192617936171 14.8251 24.059422398026612 -2.280900000000001 -2.923899999999998 0.6453083123308971 0.7350820838622489 0.03888762446527072 0.0158 -17.143212727231877
2006T SNIIb -0.06812314705334811 0.6 -2.24238766752905 15.996488060710183 -0.06419849721314144 0.6 -7.9147719695866225 16.807646007677967 16.220000000001164 16.086 15.487 4.193747329678999 13.410153446444548 12.9845 0.31272925745610264 -2.5024999999999995 -3.101499999999998 0.8111579469677839 0.9098066257214725 0.00255957026332021 0.008091 -17.296304862193658
2005mk SNII -0.12193384749033125 0.6 1.696884624364401 21.108643889515527 -0.1308007247033634 0.6 -0.49606602314843196 21.162316315220544 32.01776800000516 20.905 20.947 0.36030499556517703 1.441632 19.889425 0.24992855011901582 -1.057575 -1.015575000000002 0.053672425705016735 0.03277136504256006 0.0055618379506621185 0.148293 -18.360907380292016
2005mj SNIIn -0.047382150745915605 0.6 6.548723952256095 21.70698375632077 -0.08427553159886446 0.6 1.0557217065303919 21.50559031710158 13.0523600000015 21.53 21.653 2.4359179221210936 0.7770511883123702 22.4744 3.134822980467367 0.8214000000000006 0.9443999999999981 -0.20139343921919206 -0.2508469544678249 0.03855609408119198 0.21 -18.4900593082206
2008fq SNII -0.030931550364239814 0.6 -48.142139097669755 15.473024307793215 -0.05585995298784842 0.6 -43.624818621384485 15.558181208215434 0.2900000000008731 16.205 15.4 8.53321602447708 4.611580533206263 11.9703 1.850388595196937 -3.4297000000000004 -4.234699999999998 0.08515690042221813 0.8947863069387232 0.00025403760093523076 0.0106 -17.973950804480516
2005lc SNII -0.02949908574931693 0.6 -13.006373299180783 18.115990463844472 -0.03161713818331554 0.6 -17.321393773415004 18.84837656044487 17.956064000005426 18.737 18.054 3.3255760295545023 4.115739 17.606740000000002 0.8080143151824016 -0.44725999999999644 -1.1302599999999963 0.732386096600397 0.7933163683427757 0.009146791974833812 0.013607 -15.867160058438625
2005kr SNIbc -0.12683553562318456 0.6 -1.817156033901142 20.188307988289083 -0.16565028752787814 0.6 -4.180574962095887 20.61382124002623 10.866191000000981 20.538 20.133 0.07217005945721412 0.6311038 20.98664 0.11435529219949891 0.8536400000000022 0.44864000000000104 0.42551325173714716 0.5937113552717967 0.002427520344099765 0.1338 -18.931867140506665
2005kj SNIIn -0.024366594456357225 0.6 -31.781039633571567 16.148998623261555 -0.03295936464438408 0.6 -23.291634998746375 16.161169308012308 4.330000000001746 16.067 16.066 5.386786271283247 9.553120703947474 13.8305 0.563877128555212 -2.2354999999999983 -2.2364999999999995 0.012170684750753225 0.008559875183188126 0.002603084478852713 0.017 -18.34412547658736
2005kb SNII -0.05542176420019853 0.6 -16.079362510648252 17.813772925485388 -0.07566820327584066 0.6 -23.87074323102866 17.982387871739803 26.24897300000157 17.898 17.732 15.939431132236328 7.309242 15.960965000000002 2.1807228618557613 -1.7710349999999977 -1.937034999999998 0.1686149462544151 0.8378073756306037 0.015494600448934692 0.015054 -16.41097062372208
2005jr SNIIn -0.0841207392454624 0.6 -0.8192639226358458 21.6219306479533 -0.11777829174001378 0.6 -3.493259129466916 21.717515731682283 11.973795000005339 21.607 21.515 0.4229684078069598 0.8109829145914482 22.6735 0.5215503313285461 1.1585 1.0665000000000013 0.09558508372898444 0.16739586837092446 0.015275417000625846 0.3 -19.507466260022653
2005jq SNIIn -0.09233780570058088 0.6 -2.7534179644057533 21.13322705262594 -0.13320228243685314 0.6 -3.631504863400326 21.03904393565464 27.98035300000629 20.939 20.956 3.0131216038681092 0.7899125 19.319834999999998 3.81450047172074 -1.6361650000000019 -1.6191650000000024 -0.09418311697130122 -0.023722191659420133 0.004947670569874663 0.23 -19.409013216201533
2005ip SNII -0.03516206321806356 0.6 -49.865915422890595 14.961564464460551 -0.03746947549158047 0.6 -49.94112544596379 15.392234051881744 4.360000000000582 15.375 15.044 14.417180223913777 5.022342376292441 9.31441 2.8706088003814525 -5.72959 -6.0605899999999995 0.43066958742119255 0.5292911721162419 6.60342522387225e-05 0.007 -17.422984410519998
2005hm SNIb -0.07965679445336804 0.6 -10.822404283364328 19.4288898751351 -0.12362300820486063 0.6 -14.578416279598079 19.45728053620676 26.202275000003283 19.258 19.204 4.1997255673439104 0.70064 18.964905 5.994127608106745 -0.23909499999999895 -0.29309499999999744 0.028390661071661327 0.711187718377019 0.006393391764665801 0.034782 -16.789199899868088
2005hl SNIb -0.08026366631874242 0.6 -8.748427396142796 18.174875729766505 -0.09575613129772216 0.6 -15.373900127718148 18.936308927412632 11.948806000000332 18.844 18.031 11.756933621737794 5.42948 14.049015 2.1653885126637897 -3.981984999999998 -4.7949850000000005 0.7614331976461273 1.265326815241341 0.0019982166343882612 0.023181 -17.062549444507624
2005gi SNII -0.013471200259159846 0.6 -47.42826009083451 20.00382243658836 -0.029959226058545153 0.6 -49.7163384008544 19.70996048215317 17.95783400000073 19.693 19.822 0.2561974942048465 0.4408556 22.75464 0.5811369850010899 2.9326399999999992 3.061639999999997 -0.29386195443519014 0.2543146497604667 0.004900488736622632 0.050534 -17.00701709176784
2008ax SNIIP -0.07891292948179994 0.6 -5.251507110723851 13.755227208201369 -0.0963107735211194 0.6 -5.692640903939257 14.178706754087145 24.029999999998836 13.971 13.07 7.13632502462751 0.7 15.9972 10.194750035182158 2.927199999999999 2.0261999999999993 0.4234795458857761 0.4745546301534347 0.0018132272988591325 0.00193 -16.5908791006605
2005em SNIIb -0.12059053638706559 0.6 -5.918793986267687 17.885902170893768 -0.15195497596591065 0.6 -8.602977664070892 18.19963388797601 10.360000000000582 18.064 17.753 0.22512159835539416 1.028482 18.171565 0.21888725165379092 0.41856500000000096 0.10756500000000102 0.31373171708224135 0.6880016735193664 0.0007664690409221464 0.0253 -17.53390111727817
2005bf SNIbc -0.05342088453157551 0.6 -12.256083707643358 16.746004534821772 -0.061955394735895924 0.6 -15.537805945143964 16.869614996074493 36.15823000000091 16.504 16.363 8.835191280337298 6.624409483818085 14.7532 1.3337326597819241 -1.6098 -1.7508000000000017 0.12361046125272068 0.29382785018927393 0.003375805262623266 0.018913 -18.281790135659698
2004gv SNIb -0.10528016419738942 0.6 -5.724813883155639 17.21870151023169 -0.14584006862720905 0.6 -8.25181762789201 17.596301479358157 17.55999999999767 17.409 17.086 14.49989873674932 11.11451 12.84966 1.3045918116722484 -4.236339999999998 -4.559339999999999 0.377599969126468 0.7311677327376955 0.0022086799360266918 0.02 -17.68189962191778
2004gt SNIbc -0.054632632973055144 0.6 -27.98533558661862 15.031451694311517 -0.08110564994920798 0.6 -29.35292410442556 15.375249045792764 10.30000000000291 15.888 15.079 2.7000697933006856 4.139790864685336 11.7975 0.6522237189162735 -3.281500000000001 -4.0905000000000005 0.34379735148124624 1.0712884336644493 0.00010702393729289383 0.005477 -16.85269077368459
2004gq SNIb -0.05191752024862496 0.6 -34.188446238785474 15.308952979353979 -0.07387591134330043 0.6 -49.96505216361416 14.772087567004103 9.400000000001455 15.573 14.97 16.627402970647353 4.867092557762084 10.9421 3.416290685520212 -4.027900000000001 -4.6309000000000005 -0.5368654123498757 1.2348237626056644 0.0002734581952208437 0.006468 -17.32446565146229
2004ff SNIc -0.06393102545007595 0.6 -49.73859064565353 16.804627650926605 -0.07603857688439417 0.6 -49.92982346711552 17.04562208931527 8.900000000001455 18.031 17.16 12.206746529489324 5.855735481511858 12.9797 2.084579566141491 -4.180300000000001 -5.0512999999999995 0.24099443838866463 0.8386028332241402 0.000991105172583051 0.022649 -17.882275994696503
2004fe SNIc -0.12776142595233322 0.6 -4.527912156327239 17.09727887554256 -0.14735787532049943 0.6 -6.682540670367253 17.5617077457567 12.599999999998545 17.297 16.53 1.400620146381396 4.94551709847189 14.1283 0.28321005033309304 -2.4017000000000017 -3.168700000000001 0.4644288702141388 0.6834602480010759 0.0008273423171965 0.018 -18.005868724195892
2004ex SNIIb -0.09198704598852571 0.6 -3.65921712626555 17.45060677636598 -0.10514124833359006 0.6 -6.580753985415089 18.031798680924304 19.169999999998254 17.787 17.278 19.03740879680128 7.212615111533007 14.2894 2.6394599604185687 -2.988599999999998 -3.4975999999999985 0.5811919045583238 0.7229255983302174 0.005333654594852688 0.017549 -17.20203534330394
2020fkb SNIb -0.11211632331039212 0.6 0.3390672665059342 16.403884474118954 -0.10568088623223597 0.6 -0.24978707450138948 16.918684364106724 8.085185200441629 17.326171875 16.4766178131104 1.5623156744277111 1.9475472489463732 13.1636 0.8021965450506666 -3.3130178131104007 -4.162571874999999 0.5147998899877706 0.5144134510737928 7.018046871309913e-05 0.01 -16.7698179901612
2020euy SNIc -0.08451809504641358 0.6 -12.454805192616497 17.89144454790475 -0.14014777707865322 0.6 -3.5891000852766597 17.839646765954434 0.0 17.815 17.9873905181885 0.28732426799995053 2.228556 15.713425 0.1289284487353921 -2.2739655181885006 -2.1015750000000004 -0.05179778195031659 -0.34574806275608694 0.0005516184823509684 0.062312 -19.31464679774736
2008aq SNIIb -0.04800029369538665 0.6 -49.90518874980093 15.351751854331642 -0.04327465992199166 0.6 -49.9619473392348 16.358637368703743 3.4781000000002678 16.225 15.92 0.610319566152421 0.6480320774208387 19.3878 0.9418045609431664 3.4677999999999987 3.162799999999997 1.006885514372101 0.797462438526761 0.000925610236943486 0.00797 -16.830386013302423
2020ekk SNII -0.04941833553520786 0.6 -24.815352105201804 16.52391692074449 -0.0777857885847639 0.6 -22.032171315717388 16.377537920847377 16.724814807384973 16.5638046264648 16.5256309509277 0.9235321909623899 1.2150624431579757 20.6467 0.7600697364672947 4.1210690490723 4.082895373535198 -0.146378999897113 0.22789279862515954 0.007905947012800896 0.011 -16.929410581323154
2020edk SNII -0.02498466123875228 0.6 -0.9553169840752167 18.984096983556597 -0.022594873186522556 0.6 -8.035957872128447 19.819196723094525 25.026667600155633 19.8299236297607 18.9890975952148 12.02095011824939 4.5856121836007215 14.457 2.6214493587659393 -4.5320975952148 -5.372923629760699 0.8350997395379274 0.8503472518350499 0.0024311164227182047 0.0369 -17.135811932910123
2020edh SNIIn -0.07878241485794166 0.6 -11.22332572347064 18.713511479075716 -0.08420822293560797 0.6 -11.15740694961366 18.907401680658154 22.04822919621074 18.89186668396 18.6613864898682 3.3739463147658917 4.030447 15.966915 0.8371146710937749 -2.6944714898681994 -2.92495168396 0.19389020158243753 0.22699617442351183 0.0025575305983477348 0.033 -17.214783247159616
2020eai SNIb -0.043134646146104086 0.6 -10.062327512490274 17.37470242937288 -0.10050130110507856 0.6 -21.5099744177309 17.957482242479035 28.029851200190024 18.0817718505859 17.4561672210693 2.864374739432956 5.293533521828194 13.8569 0.5411082649465692 -3.599267221069301 -4.224871850585899 0.5827798131061535 1.77775564923013 0.0008114332278597036 0.015621 -16.76801252673915
2020dyu SNII -0.026498659933187018 0.6 5.3301236054228305 18.958031667467885 -0.18269939481215602 0.6 2.9344234846019956 18.08582014016575 2.942442102765199 18.5488681793213 18.9469947814941 1.6266292205698498 0.1635334 21.476575 9.946770632603798 2.529580218505899 2.9277068206787007 -0.8722115273021345 -0.7094329146720852 0.006055658710299117 0.05 -17.8581268486103
2020dvt SNII -0.03593034808692653 0.6 -11.063611353627586 17.15753529957034 -0.0877740423333739 0.6 -6.942001126700465 17.036127450366877 6.877391199872363 16.8216667175293 16.9843864440918 3.993306327488169 1.765176 18.72876 2.2622709166044457 1.7443735559082008 1.9070932824707008 -0.12140784920346448 -0.037868261743508214 0.007739171477512463 0.014 -16.999244134294177
2020djo SNII -0.11220169044947996 0.6 -2.5898531721017104 18.166350426927302 -0.08694978897651467 0.6 -0.13905659750949395 18.33739527555388 11.03270829981193 18.5161895751953 18.0720481872559 6.78587295588115 4.784487 14.444265 1.4183073244594768 -3.6277831872558988 -4.071924575195299 0.17104484862657898 0.1327064610035471 0.0014500172105197384 0.04106 -18.291374869059606
2020djn SNII -0.03914955636136587 0.6 -24.279233922571617 18.10647862100745 -0.07494007274388989 0.6 -22.335158581034236 17.991767203895858 8.003796299919486 18.0592231750488 17.9633255004883 4.168951293918016 6.187485 13.3566 0.6737715394733105 -4.606725500488299 -4.7026231750487995 -0.11471141711159305 0.40955964514516907 0.0007865074114030701 0.03129 -17.794582495242235
2020dfh SNIIn -0.06402975316478818 0.6 -9.106706867982421 17.981844570765645 -0.052203921958968 0.6 -11.936132911276022 18.30775153873668 10.98439810005948 18.4657707214355 18.0487327575684 5.031498834034494 2.7103591146617845 17.2265 1.8563956365842524 -0.822232757568397 -1.2392707214354992 0.32590696797103647 0.34402691125697515 0.004765593527787937 0.0293 -17.56331167757889
2020dcx SNII -0.029795434309983337 0.6 -18.97270573993204 18.53973993634761 -0.052367189808439324 0.6 -32.6841444235025 18.317950734672944 6.093414299655706 18.4055881500244 18.3369903564453 4.77120110831365 4.06468 15.284245 1.173819613921305 -3.052745356445298 -3.1213431500243995 -0.22178920167466387 0.5368787546351044 0.0017721382571904698 0.025781 -16.991579491382637
2008am SLSN-II -0.02386668728127696 0.6 -39.881626384021764 18.683200496896312 -0.030559150102762868 0.6 -37.18830098262244 18.922896326845102 72.81999999999971 18.78 18.39 0.7194712743680275 1.075169 19.75586 0.6691704042508921 1.3658599999999979 0.9758599999999973 0.2396958299487899 0.35922589702985874 0.0030639770386418075 0.2338 -22.015160770111272
2020dbn SNII -0.059052486718108754 0.6 0.40347044071647886 19.23743361491162 -0.025905499536426672 0.6 -13.105088908221484 19.51731653485722 15.90365740004927 19.4940280914307 19.2174186706543 4.467552319174056 2.7487438406745994 13.0603 1.625306895850151 -6.157118670654301 -6.4337280914307 0.27988291994559944 0.33122134827728544 0.0001848510097460787 0.023 -15.858817358209311
2020dbg SNII -0.03357471651647766 0.6 -2.246336427040342 18.60040873580949 -0.07516321478239435 0.6 -4.595205530084708 18.615420483010965 11.726412000134587 18.5420589447021 18.4966716766357 0.18520102604765246 1.220804 20.350935 0.151704144193214 1.8542633233643002 1.808876055297901 0.015011747201473469 0.06557214753512497 0.005608561697480252 0.015 -15.638407593732438
2020dbd SNII -0.09968659318150849 0.6 1.7661790193110232 17.58513921074342 -0.17051933862139734 0.6 -3.3207203179033677 17.86570313190724 12.717523099854589 17.758056640625 17.661111831665 9.478357093532056 3.948664 17.531419999999997 2.4003959550703873 -0.12969183166500287 -0.22663664062500288 0.280563921163818 0.3980123302857912 0.0166184191562746 0.042335 -18.770714041299104
2020cye SNII -0.04896687182141449 0.6 -0.8253846473117628 19.57880135772325 -0.013003424142094776 0.6 -7.860868989147018 19.47581095675782 6.084930600132793 19.3847484588623 19.4144306182861 2.518637165509242 1.66329 16.485190000000003 1.5142501701502695 -2.929240618286098 -2.8995584588622982 -0.10299040096543166 -0.09874552137046422 0.0008652377779686526 0.06381 -17.94146941174397
2020cxd SNII -0.006372845444735858 0.6 -21.81364000047183 17.566871550497673 -0.00038105310628007893 0.6 -37.04400105235206 17.886168593520985 45.972743100021034 17.6264171600342 17.4950847625732 15.249675258906885 3.2949683666688068 14.2789 4.6281704592885715 -3.2161847625731994 -3.347517160034201 0.31929704302331174 0.3101662333787125 0.002563170263715331 0.003883 -13.687088646266758
2020cvy SNII -0.03844117763297646 0.6 -5.602400359775116 18.473315955164615 -0.12309749390624082 0.6 -15.239817936673091 18.780553847378275 19.660150500014424 18.7143306732178 18.3488006591797 9.071403993929497 6.941037 13.541235 1.306923445866878 -4.807565659179701 -5.173095673217798 0.30723789221366005 1.3148138271044907 0.0014589727917797557 0.017 -16.06132481740766
2020cui SNIIn -0.0863596739139049 0.6 -9.343305543964348 16.232014050620933 -0.06436813250285367 0.6 -6.41200922778083 16.073728406746774 25.813784699887037 16.0021572113037 16.0606918334961 0.0 0.0 23.2 0.0 7.139308166503898 7.197842788696299 -0.15828564387415867 -0.3368458660958318 0.19329465587534111 0.025 -19.199824608457092
2020cpu SNII -0.06895149460505079 0.6 -2.315093949858477 18.074468070243054 -0.07132983561097908 0.6 -24.099188481403587 18.07660169958004 16.953888922223996 18.1143798828125 18.0435466766357 6.777066037266755 0.7250912 19.322409999999998 9.34650156734319 1.2788633233642983 1.2080301171874979 0.00213362933698491 0.8882826508325152 0.020411392614114177 0.03276 -17.816391504725217
2020cpa SNII -0.054747245139299724 0.6 -43.105971630766476 17.621088820490158 -0.1174264183972287 0.6 -39.40419474825321 16.00238419166682 1.1603704479057342e-05 17.76 18.0162963867188 3.338509824343128 1.90055 19.663425 1.756601943828433 1.6471286132812004 1.9034249999999986 -1.6187046288233375 0.5638122563351615 0.014138406252060531 0.0449 -18.547275048169716
2020cnu SNII -0.029739738161749532 0.6 23.827078164412427 16.200393723800943 -0.09061985739353681 0.6 -7.625663584452068 17.240541645488456 20.01458329986781 17.299337387085 16.7858734130859 0.13469850651737625 3.0325881041882163 15.77 0.04441701341878516 -1.0158734130858988 -1.5293373870850004 1.0401479216875131 0.9096838259120403 0.001062161341971124 0.019 -17.869023713422752
2007sk SNII -0.054832880553722964 0.6 6.008138568221973 21.042174803630633 -0.10389597571147928 0.6 -6.114760725141137 21.542251413720827 15.993513000001258 21.545 21.041 0.024132869857181768 0.7461231 20.9123 0.032344354245541745 -0.12870000000000203 -0.6327000000000034 0.5000766100901934 0.6044018989318225 0.0031957948587653107 0.231178 -19.33652394184792
2020ckv SNII -0.08084882629389897 0.6 -2.2872985232597176 18.249483611538395 -0.10087428442302322 0.6 -8.96874735627729 18.56463761990721 11.935092618441558 18.4599895477295 18.2550392150879 7.714789513534489 5.972955 15.01233 1.2916202304444768 -3.242709215087901 -3.447659547729499 0.3151540083688147 0.6084350961445466 0.0032779804755850295 0.037 -17.875905039182403
2020cke SNIIn -0.07937137910429198 0.6 -8.958519877508394 18.444771071237547 -0.02096516322338306 0.6 -11.53558469837287 18.789018249614916 13.95493054453982 18.6957225799561 18.3490867614746 1.0630692852423786 4.837591610670406 15.4537 0.219751763025539 -2.895386761474599 -3.2420225799561013 0.34424717837736907 0.16909185708067653 0.0021488411955724596 0.023 -16.727149267389013
2020ckb SNIIP -0.02613711567681427 0.6 -39.78593305175515 17.89231525794112 -0.04553699023027678 0.6 -38.19691032285901 18.02451165486745 1.0272685000672936 18.106782913208 17.8255081176758 0.3792211613486843 0.7 19.9214 0.5417445162124062 2.0958918823241994 1.8146170867919977 0.13219639692632867 0.6538160696748463 0.0014229161970034099 0.02503 -17.4376607498484
2020chy SNII -0.0147624106672875 0.6 -18.853727583972937 18.24941915835311 -0.10786581990804955 0.6 -19.042617405976 18.401759907680038 31.707013899926096 18.274133682251 18.189754486084 2.5734768953988034 1.800298 19.97372 1.4294727291808376 1.7839655139160016 1.6995863177489987 0.1523407493269282 1.2992270890767124 0.013700151026838525 0.05 -18.615367144020404
2020chv SNII -0.04060080993628855 0.6 -29.389028275012745 18.684606396872105 -0.06645304883379159 0.6 -25.603856302839066 18.562233129695016 4.0358680073331925 18.6664810180664 18.6097278594971 7.492375534964889 7.136297891889103 14.5856 1.049896689918241 -4.024127859497099 -4.0808810180664 -0.12237326717708896 0.26503698589216285 0.003045905903091395 0.034424 -17.360438586249742
2020chm SNII -0.036369417549289754 0.6 -29.504846116288803 18.910355619571074 -0.0722959435993086 0.6 -28.96683556385856 18.29117248908034 4.006874999962747 18.5654716491699 18.7877731323242 1.927904199038814 2.333991 19.646685 0.8260118393939024 0.8589118676758005 1.081213350830101 -0.619183130490736 0.18314242913382017 0.01391375892525104 0.0483 -17.939596733083224
2020cgu SNIc -0.1173101821632464 0.6 -3.616354436316774 17.925200565044413 -0.17563806420677555 0.6 -6.223301984227691 18.23220637266398 9.27480319996539 18.1218700408936 17.8291893005371 12.634160845424393 7.44468613626402 14.3409 1.6970709864962308 -3.488289300537099 -3.7809700408936013 0.30700580761956786 0.6567423692604173 0.0037101777528534274 0.027189 -17.617106189340742
2020cgo SNIIn -0.04592756259490216 0.6 -7.200761705202592 18.334308404042467 -0.016293550993455884 0.6 -14.606558632580194 18.386902134689883 30.923692100215703 18.3686943054199 18.2557468414307 2.7284223243677803 2.3839024697232314 18.235 1.1445192741817778 -0.020746841430700158 -0.13369430541990113 0.05259373064741624 0.029670431618605164 0.005654637315349764 0.0973 -20.065925155411627
2020byp SNIc -0.10238628541873263 0.6 -9.819959652077536 18.911156599272744 -0.09902259470040997 0.6 -21.787762255211288 19.321223791650663 18.980289399900357 19.3931465148926 18.7810726165771 1.133879353245207 3.917632 17.16622 0.2894297762641328 -1.6148526165770996 -2.2269265148926003 0.41006719237791955 1.3118472066639626 0.005214905964659344 0.041 -17.579080801578243
2020bvc SNIc-BL -0.10043184047997245 0.6 -4.971988325985315 16.599490029948882 -0.10248142077393076 0.6 -10.884667461994564 17.046815429373183 14.891921300084505 16.7545928955078 16.4356327056885 18.77538756356653 6.527058397777183 14.8548 2.876546587963816 -1.5808327056885023 -1.8997928955077992 0.44732539942430094 0.7842873166365969 0.007504281485699149 0.025235 -18.84557791140359
2007sd SNIIP -0.20707165293188362 0.6 -4.07422034953416 20.247441705756042 -0.20412477538552293 0.6 -4.981240821297242 20.246826274021004 9.321753999996872 20.194 20.164 0.5846361770600311 1.732079 19.97281 0.33753436018797706 -0.1911900000000024 -0.22119 -0.0006154317350386407 0.10414104409061054 0.008648781264351535 0.0867 -17.89174571768241
2020bpf SNIb -0.10213707031775209 0.6 -6.773689653051106 18.010125331633873 -0.1215850121660475 0.6 -10.19118306872522 18.247410245694052 22.66408560005948 18.1778335571289 17.9136905670166 0.46912721395443124 0.8630442 18.15149 0.5435726396799042 0.23779943298339745 -0.02634355712890013 0.23728491406017937 0.5735298039479773 0.0005641132611802213 0.02723 -17.535942644814654
2020boz SNII -0.10366295003723708 0.6 -3.0698973242148835 18.116874055021903 -0.13571159131879487 0.6 -5.32508008497491 18.668113818061865 14.026979148031387 18.5388240814209 18.0204639434814 6.871804965513058 5.927962 15.215129999999998 1.1592187948426556 -2.8053339434814006 -3.3236940814209 0.5512397630399626 0.713700027781158 0.0035505943620183222 0.037 -18.110480310788905
2020bmj SNIb -0.11494567118847575 0.6 -3.840369503472541 18.892918826823944 -0.2359450207038697 0.6 -10.905255253995197 18.66713629582892 11.035705999922357 19.5770778656006 18.8338928222656 6.024681249305414 3.166847 16.679009999999998 1.902422582873569 -2.154882822265602 -2.898067865600602 -0.22578253099502277 1.3390138434625527 0.004392403196710415 0.04787 -17.873390382602803
2020beu SNII -0.02739328083241534 0.6 -1.9720161442561772 18.287719409227865 -0.0344036038526543 0.6 -11.285224438345843 18.606742529588793 27.017233800143003 18.4272308349609 18.2152252197266 0.6002852147903521 3.568513 14.49483 0.16821718592319887 -3.7203952197266013 -3.932400834960898 0.31902312036092795 0.3840834934192543 0.0005619376669088183 0.041 -18.14492819842874
2020bcq SNIb -0.11582405798299347 0.6 -2.4984230289239706 17.336715854868423 -0.12883401098249758 0.6 -3.229085662647055 17.453550954370733 12.048402818450995 17.1675605773926 17.0857524871826 4.511262749018297 3.751713 18.2698 1.2024541186967916 1.1840475128174006 1.1022394226074006 0.11683509950231041 0.15441382974034923 0.01468165583405312 0.018 -17.450116237013294
2020bad SNII -0.04336774619584961 0.6 -25.17868752416519 18.914465543178988 -0.10962618051412527 0.6 -30.643671803474827 19.001895106706037 41.714745400007814 18.9777488708496 18.7988452911377 4.315259486516484 5.027257 16.325505 0.8583725651019004 -2.473340291137699 -2.652243870849599 0.08742956352704923 2.0540293369211717 0.005258236474327549 0.028 -16.71257280128736
2020ayz SNIc-BL -0.12036068829037991 0.6 -5.430652780743978 18.608256759090022 -0.16700662497645974 0.6 -8.274420385494293 19.47224551674472 12.134606525782146 19.3898048400879 18.4812164306641 6.041993713998874 8.219034 14.2096 0.7351221218939931 -4.271616430664102 -5.180204840087901 0.863988757654699 1.323189454697328 0.002702320672562042 0.025 -16.77930001128909
2020awg SNII -0.01673786432233036 0.6 -30.67221601371402 18.95503914150441 -0.05466375751259907 0.6 -32.100351967884066 19.056211900694453 19.985694418464846 18.9983 18.8105564117432 9.665564508365007 4.893486 14.506599999999999 1.9751899787523672 -4.303956411743201 -4.491700000000002 0.10117275919004243 0.9170009680825153 0.0020896977520818982 0.03181 -16.983969929288953
2020aut SNIc -0.10022007788414956 0.6 -5.304098550189197 18.21741042937905 -0.14365215806888992 0.6 -7.908828699141104 18.357414111070916 12.881053200020688 18.2717456817627 18.0983219146729 1.3941838134471647 4.335018830898198 15.5058 0.32160963258337116 -2.5925219146729006 -2.765945681762698 0.14000368169186572 0.4779316813524197 0.0018199859560690257 0.033703 -17.82473710549076
2020aqy SNII -0.01669523734416099 0.6 -21.551301790054502 18.688198266625122 -0.03975282971410047 0.6 -27.996701576799925 19.02464548757517 20.780831000178296 18.9024448394775 18.5346260070801 3.451759277429333 3.724191968369134 14.403 0.9268478388725212 -4.131626007080099 -4.4994448394774995 0.3364472209500491 0.7203670331480438 0.0006884555664328218 0.022055 -16.448981601970758
2018ddq SLSN-II -0.014150856653050752 0.6 -3.1751152219575594 19.085964097271862 -0.02357750920906503 0.6 -14.319344325479001 20.233561261418316 47.94331014445197 20.2358551025391 18.9963798522949 3.496808151344998 1.771391 18.9754 1.974046470454574 -0.02097985229490007 -1.260455102539101 1.147597164146454 1.1976875036307923 0.008139766917643287 0.169 -20.62284730345715
2007qw SNIc -0.1152952984287083 0.6 -3.5197663781577653 20.68005082349003 -0.03644241237538001 0.6 -4.10727732901336 21.15092744794924 5.172929000000295 21.144 20.545 0.10296125532353638 0.8221405 19.527925 0.12523559576925888 -1.017075000000002 -1.6160749999999986 0.4708766244592084 0.409292328296182 0.0013614174382214905 0.150654 -18.800381912823397
2020aqe SNII -0.0837946144035645 0.6 -2.2653132651395844 16.99610253814443 -0.1817577103735205 0.6 -3.750546118413106 17.36741497232201 13.909166673911386 17.2697906494141 16.8486938476562 5.954790186340062 5.005849834523575 13.3307 1.1895662840846684 -3.5179938476562 -3.9390906494141014 0.37131243417757887 0.541836118778896 0.0006137301874883372 0.012255 -16.843008476328407
2020aqb SNIIP -0.021251360356181994 0.6 -7.758656512514851 17.75654760953328 -0.02142954975122287 0.6 -15.086958724206823 17.98225110695403 16.689699000053224 17.8647003173828 17.6922416687012 28.684482722923544 7.993163 14.52263 3.588627270946876 -3.169611668701201 -3.342070317382799 0.2257034974207528 0.25988628977985684 0.01199595380005225 0.01794 -16.836279271673376
2020amv SNII -0.0841711948930134 0.6 0.8278316479045243 17.73171885274098 -0.10461012497720719 0.6 -1.0314778794913204 17.51157006452245 8.037789307592902 17.3341846466064 17.5458278656006 3.8934533793136117 2.336466 17.045645 1.6663856351060153 -0.5001828656005998 -0.28853964660639875 -0.22014878821853046 -0.2170161177909833 0.0028120173020779182 0.0452 -19.032672257691516
2020alt CV -0.28360051811679543 0.6 -3.5890628654244545 15.570041210862406 -0.29961601193110043 0.6 -2.9850153750861734 15.665007340436247 1.24258100008592 15.5899820327759 15.5408716201782 0.0 0.0 23.2 0.0 7.6591283798218 7.610017967224099 0.09496612957384087 0.018966880347244697 0.13115366147410057 0.0 0.0
