mod_object_name class red_amplitude red_amplitude2 red_offset red_magnitude green_amplitude green_amplitude2 green_offset green_magnitude average_amplitude average_offset average_magnitude delta_time green_brightest red_brightest input_separation input_size input_magnitude normal_separation deltamag_red deltamag_green color model_color Pcc redshift absmag
2019giw SNIa -0.11074584256730588 0.6420965802754053 -0.9157018369399077 18.39674598788102 -0.14025163620763093 0.6595133601428111 -2.045649128569611 18.378248781333724 -0.12137253929098661 -1.4955916366902078 18.3883548412505 6.978564829623792 18.3169479370117 18.336555480957 4.633172199999655 2.0037050750635554 17.7928 2.3123024728839874 -0.5437554809569995 -0.5241479370117013 -0.01849720654729481 -0.047374018843179044 0.0050266461449852695 0.0687 -19.187084580232767
2019giu SNIa -0.17307564286069638 0.24592524998700943 -10.831498265617984 18.962968286982182 -0.12802650459972156 0.6787179592388035 -6.1802153518733896 18.462393042864626 -0.14592967596881432 -9.203602874862398 18.697849312060256 15.045972218300449 18.479700088501 18.4647598266602 0.3323724746164758 1.478062 17.22305 0.22487045510707657 -1.2417098266601982 -1.2566500885010008 -0.5005752441175559 -0.12470014952500108 0.000770478415783038 0.08 -19.40644812400609
2019gis SNIa -0.15561547019399052 0.2819642967572857 -8.922508339253849 17.308930577436925 -0.11263232476600502 0.8897614640067493 -2.6840061311280543 16.96129360085591 -0.1314759392010236 -6.774601106429924 17.07516767112346 17.960069400091015 16.95 16.88 8.573460235734556 5.398147186236612 15.592 1.5882227623570329 -1.2879999999999985 -1.3579999999999988 -0.3476369765810148 0.019499107568236695 0.004782335089264511 0.04 -19.42496292805487
2019giq SNIa -0.05384778354683658 0.7455720818429697 -34.42603921411384 16.183199360226283 -0.13848320854415996 0.733802521833427 -1.261541111324878 16.63513909220789 -0.08201032531633042 -4.431238601746121 16.58183796839586 11.84329861481092 16.6 16.9498043060303 0.8457485693583079 1.0707723813926493 19.4941 0.7898490697512436 2.5442956939697012 2.894099999999998 0.4519397319816072 -0.11891855768074677 0.002590057204615137 0.03 -18.71462579011777
2019gip SNIa -0.12080299941816036 0.4323884700273479 -6.061914518483962 18.7066425759232 -0.10053693508267512 0.5928125767183974 -30.914457305245268 18.58204923699641 -0.11386187894259045 -10.466756547296947 18.680985844969104 14.063286999968113 19.0258865356445 18.5151042938232 3.7570337340730986 5.167100278313506 14.8374 0.7271067971801314 -3.677704293823199 -4.188486535644499 -0.1245933389267897 0.9651428720935478 0.0017173344760342824 0.031462 -17.25498140581019
2019gfb SNIa -0.053773959272624114 0.7773924095646403 -17.504497720261945 16.481058165167624 -0.19787064655751985 0.5029443428228793 -5.914520850128816 16.401310070412354 -0.10361746897975582 -6.33665262125813 16.406921545510393 14.881701400001475 16.29 16.7172069549561 1.7348692465188729 2.119792 15.754375 0.8184148475505488 -0.9628319549561013 -0.5356249999999996 -0.07974809475527067 -0.3027510055997027 0.0005985756245410201 0.027 -18.713638321363593
2019ger SNIa -0.1640010340560972 0.29970356136807924 -6.28801801290249 18.40212825692216 -0.12918327663661588 0.8697153253272687 -1.7447790385083883 17.9633750704938 -0.13896532839949305 -4.159169963644764 18.071259897748824 8.969189848059614 17.9289207458496 18.0136756896973 0.12153642082596548 3.432647 15.96511 0.03540603529170506 -2.048565689697302 -1.9638107458495995 -0.4387531864283609 -0.11015350659594958 0.0015776770068897106 0.0626 -19.29881307570617
2019hur SNII -0.01072936086921815 0.5925021251374333 -18.404525276508533 18.970507603566787 -0.062175381777035896 0.2981661480718923 -22.70349278163835 19.70855592762067 -0.01921064235918186 -20.973236860663626 19.191827030571737 13.97671292583982 19.53 18.9394378662109 5.643045823754531 4.612778510875406 14.2891 1.223350700765297 -4.650337866210899 -5.240900000000002 0.7380483240538815 0.4648860995728583 0.0010954777486114065 0.037 -17.191506388059405
2019geq SNIa -0.11929062488859829 0.3744808490864482 -10.370001185695472 19.175449958964286 -0.13422130515684488 0.6412467880624932 -6.312137627264828 19.025440543710125 -0.127650326805566 -7.831035627690845 19.081787517961832 9.020682903872512 18.9511051177979 18.8346500396729 0.22965678136153336 1.502486125434353 18.9397 0.1528511827655926 0.10504996032709712 -0.011405117797902875 -0.15000941525416067 0.06838301551773895 0.0029113772817609407 0.07 -18.731655038229277
2019geo SNIa -0.18547291099455568 0.25098466477263026 -4.404446977025239 18.160162883222664 -0.13870188774091693 0.6054282184646498 -0.7372458973286165 17.681253676641322 -0.15727308983797536 -3.0011680362724737 17.879232263326674 9.694409700110555 17.6509056091309 17.7147464752197 8.56230272340758 2.7260171857536166 17.5816 3.1409569859481654 -0.13314647521970002 -0.06930560913089678 -0.47890920658134206 -0.1610299633986152 0.011716226905290172 0.06 -19.50166391936885
2019gel SNIa -0.1340180715680123 0.39399532352486216 -4.099067223289845 18.671835495736843 -0.10608733430226194 0.8638637410139204 0.2476641537937072 18.33866530738861 -0.11252133165137052 -1.5605426797749662 18.435311072339918 11.867291700094938 18.2358493804932 18.4109325408936 5.15385093936874 3.623405 16.15568 1.4223778295191236 -2.2552525408936006 -2.0801693804931993 -0.33317018834823386 -0.12301158347555585 0.003056245283791559 0.0763 -19.35194430259477
2019gef SNIa -0.09726045091626231 0.5403885929652916 -1.6134690409304837 18.747167203838917 -0.04966734931977189 0.46686401732915 -2.865303090809327 18.652260125663805 -0.08129101915385427 -1.9071977979305064 18.700913418542516 3.0603125002235174 18.4771137237549 18.5670261383057 1.4307371027291165 0.6944224 21.19834 2.0603268309448493 2.631313861694302 2.721226276245101 -0.09490707817511179 -0.10068423028904405 0.00707565629364082 0.09 -19.574674068475936
2019ged SNIa -0.1081406929249913 0.6303628302989486 -1.8296749327672295 17.96446874500625 -0.121438801456037 0.6818480386276148 -2.879879115912405 17.814579780131943 -0.11491523690103031 -2.43319140468844 17.871505321567458 8.990682899951935 17.7679862976074 17.8612308502197 0.1145430935381133 1.695732 18.77443 0.0675478752173771 0.9131991497802971 1.0064437023925983 -0.14988896487430736 -0.1517557100928144 0.0032549469296454525 0.064 -19.50141383477862
2019gec SNIa -0.1121135985847692 0.567087141290229 -5.9741359195989086 18.245008392281616 -0.12262409515352238 0.6791759892798214 -6.71660243045074 18.197006475109607 -0.11771497797335585 -6.406524966848796 18.21537607031307 12.033067199867219 18.1104030609131 18.0933837890625 0.9480939638102255 1.621725 19.61395 0.5846206747816217 1.520566210937499 1.503546939086899 -0.048001917172008746 0.05857564012337235 0.006099836203064313 0.07 -19.47292128883968
2019geb SNIa -0.24307845002593187 0.17319782819301005 -5.673106780755935 18.15539408252646 -0.11422242481085686 0.8605773974936641 0.5888729784208677 17.50523945531978 -0.14035568720997302 -4.264236546029807 17.75508614878562 8.905196799918485 17.4594821929932 17.6043453216553 1.8338599850135702 2.145252 17.537785 0.8548459505053811 -0.0665603216552988 0.07830280700679992 -0.6501546272066783 -0.12913228539542487 0.0024057697365718056 0.0515 -19.267284119818076
2019gcu SNIa -0.09661681042164043 0.5887122355194323 -2.8611427477704225 18.869417377416006 -0.09960445549354252 0.5893477668154055 -13.730491047943627 18.63661369116879 -0.0976128257471822 -4.413405525049548 18.814367992048645 1.1570322385523468e-05 18.6970539093018 18.7515869140625 1.3007381365557813 1.250269 19.73257 1.0403666223474959 0.980983085937499 1.0355160906981986 -0.23280368624721604 -0.0933117529532943 0.004647610780948108 0.085 -19.258656986208493
2019gct SNIa -0.11590421794632337 0.42019254315986426 -4.838086324567209 18.61012585794571 -0.13028160997891464 0.7160457891064245 -2.0574371092960018 18.271795796235644 -0.12385870040420223 -3.2799641333714136 18.397745158498275 6.731296299956739 18.2262268066406 18.3701686859131 0.3703238187288777 2.156142 18.282815 0.17175298228450525 -0.08735368591310078 0.05658819335939924 -0.3383300617100673 -0.18792735842595576 0.003643866982909527 0.08 -19.50103926475319
2019gcm SNIa -0.1569151957831117 0.47091876679475386 -4.4675442886416725 17.39913346904759 -0.18182038204427672 0.784386078793879 -2.9934771731986216 17.39760414999786 -0.16626021786097628 -3.705793260198202 17.39823502304589 10.947708340558165 17.4089984893799 17.1853485107422 1.7727887196878502 4.814482 13.676735 0.3682200327445092 -3.508613510742201 -3.7322634893799 -0.0015293190497303044 0.1794523900126066 0.0005639706342528417 0.0292 -18.41911234446639
2019hsx SNIc-BL -0.14621482427948446 0.44890954333809596 -7.973533097590689 18.112336508275064 -0.09669870480624429 0.5810638341830229 -9.844844442029753 19.148112985002538 -0.13151956591189046 -8.260980657703517 18.40902504264459 11.932939899619669 18.9604587554932 17.8540668487549 3.049993149965774 3.8267751366355487 13.5411 0.7970139454410924 -4.3129668487549 -5.4193587554931995 1.0357764767274737 1.1398957238319802 0.0003602817712871076 0.020652 -16.984548666025415
2019gci SNIa -0.18391700612489986 0.28585317606128646 -4.870618591009757 17.974187650863414 -0.1311585244370546 0.8783840089734234 0.9344216757208712 17.44581318622901 -0.1467541256423155 -2.331333526766031 17.58003706274152 9.687916699796915 17.4384574890137 17.5955429077148 2.8396329904579516 4.091084 14.810805 0.6941028320264143 -2.784737907714801 -2.6276524890137 -0.5283744646344033 -0.16999232372342377 0.001044446508432939 0.0469 -19.06577862230069
2019gcg SNIa -0.24628456963902431 0.22683761359772087 -7.089273215544976 18.258631057679278 -0.1580461154208599 0.7716469305995406 -2.3571119265543325 17.76940573981423 -0.1881629740431231 -5.352608320279794 18.07723350652611 10.977557899896055 18.0351009368896 17.8267135620117 3.6890157725804102 1.988211148869988 15.2829 1.8554446667684592 -2.5438135620117013 -2.752200936889599 -0.4892253178650492 -0.08330229235389552 0.0005865484682653355 0.05 -18.9784080680927
2019gcd SNIa -0.1463787296940303 0.42711719629351674 -7.037908788325856 17.1573351480262 -0.1317616234892262 0.8159230315599802 -4.951724426783258 17.36727087423551 -0.13922637162812238 -6.259447997090491 17.28715400134227 14.026979200010828 17.3356227874756 16.9250240325928 17.39480997895633 3.74489907888924 13.9955 4.644934245895818 -2.9295240325927985 -3.3401227874756003 0.20993572620930934 0.46610051412688946 0.0026856803045964828 0.019513 -17.78855693926555
2019gcc SNIa -0.101280883907792 0.5568210448831887 -8.105625186968421 16.886868024856856 -0.160885171249025 0.6262372444838016 -7.887948745782817 16.92751401471851 -0.12463611326085439 -7.961241196301052 16.911918513864062 10.978032399900258 17.1 16.6180801391602 2.4216018102999906 3.785065463923107 13.5512 0.6397780522902958 -3.066880139160199 -3.5488000000000017 0.04064598986165535 0.21933719657870654 0.0003378787467517297 0.026 -18.729209212049525
2019gbu SNIa -0.18154189675100713 0.17339657562334965 -14.758769657485496 18.70103621084081 -0.1070659309400489 0.8067176530318713 -6.967153467159644 18.156536453287064 -0.13125827411519664 -12.498542370860163 18.3828350270214 18.756493099965155 18.1323394775391 18.1114463806152 0.5784304811603084 3.737895 17.036115000000002 0.1547476537356743 -1.0753313806151965 -1.0962244775390992 -0.5444997575537478 -0.00164322740985412 0.00423957557092558 0.0557 -18.936896678702986
2019gbq SNIa -0.15041174745372746 0.26651656128332574 -6.0095922554478864 19.10708152502247 -0.14525347431117996 0.6051153934290668 -3.172497174833573 18.726959373278536 -0.14768390053577266 -4.677794375538868 18.87968456199209 9.992083400022238 18.615478515625 18.7322559356689 0.590309217092323 0.9813125 19.47466 0.6015506957185636 0.742404064331101 0.8591814843750001 -0.38012215174393305 -0.11639618244125671 0.0020225775528670553 0.08 -19.13895201499739
2019gbh SNIa -0.09610351532704815 0.6508824203698798 -1.5871557603489475 18.614730034742202 -0.1179931489424467 0.8931141164140333 -1.7071321804304458 18.525551345089944 -0.10892876150064165 -1.6723464105694479 18.551010158169486 14.716689799912274 18.5343856811523 18.5477275848389 4.726933840000997 3.006336 16.123955000000002 1.5723238653300884 -2.423772584838897 -2.410430681152299 -0.0891786896522575 -0.04952988982144291 0.0022078656429160848 0.098 -19.790523149117018
2019fzt SNIa -0.14003487941392845 0.5570008665971634 -5.968658557645243 18.499516844489076 -0.19339490499859804 0.5655885840999484 -8.50620886020503 18.643838169594833 -0.1569776855328315 -6.740731163503855 18.552044687225475 10.67950229998678 18.5836887359619 18.3767929077148 11.280742070941072 2.179369 15.189175 5.176150560525121 -3.1876179077148006 -3.3945137359618993 0.14432132510575713 0.3686771536006681 0.002712472214063899 0.0462 -18.250784167900576
2019fzm SNIa -0.20839733440875793 0.19892931910121475 -9.510106387123063 16.743998287448 -0.1099843689364168 0.9557422260137467 -1.5009985141225957 16.203405793861492 -0.1419645995277728 -7.0196541775523205 16.364256282371418 13.983807799872011 16.1908340454102 16.23 5.806042268885291 3.265087981409556 14.6884 1.7782192400153305 -1.5416000000000007 -1.5024340454101992 -0.5405924935865087 -0.06705600380603727 0.0009687456214819701 0.02313 -18.85868457255889
2019fyj SNIa -0.2407434324059411 0.16905383233306032 -6.9287869449352755 18.5613028148695 -0.1265499653128292 0.7166993135558657 -1.6343454094752283 17.861697853234077 -0.17406885593617108 -5.9484889628686055 18.22387299214529 7.726249999832362 17.805004119873 18.0133972167969 3.579344841941672 1.997336 16.542859999999997 1.7920594441504443 -1.4705372167969024 -1.2621441198730032 -0.6996049616354227 -0.2088163718552316 0.0014933652712695311 0.068 -19.486947618334067
2019hrb SNII -0.0607227761511836 0.5039074385676422 -7.978067498120082 18.352802096601962 -0.06980742173814375 0.5834646782956647 -33.69826505419154 18.671139910258496 -0.0645776363211582 -18.272567038723107 18.47670678963115 12.958379614727164 18.7617511749268 18.1821842193604 1.2217829889645548 6.986425564498513 14.4601 0.17487955431358762 -3.7220842193604007 -4.3016511749268 0.3183378136565338 0.9258614658614235 0.002097371360255784 0.015064 -15.962244693128163
2019fyi SNIa -0.16419137762814343 0.26947938925223486 -7.222116433286859 18.437336530739003 -0.08649223458372887 0.3819523547906343 -21.040079086488063 18.89158532807359 -0.138449122202492 -8.258985883501515 18.516014426887587 6.963125048110669 18.7586460113525 18.0116329193115 2.869384902401569 3.542582 14.929905 0.8099699322137269 -3.081727919311499 -3.8287410113525002 0.4542487973345857 0.6863346047911598 0.0008907441499896862 0.0298 -17.63795305857764
2019fyf SNIa -0.1060139429603367 0.48482584129238837 -6.224440492353275 18.529598473295092 -0.12020728580198488 0.7422171123923501 -6.463929932842641 18.343636926931577 -0.11446832408716939 -6.373232672469735 18.405255824800854 10.678738399874419 18.2996616363525 18.293607711792 0.9566158853218579 1.367607 16.56995 0.6994815654803301 -1.7236577117920007 -1.7297116363525014 -0.18596154636351514 0.013687367135052142 0.00044514946004203804 0.09351 -19.93629046576737
2019fyb SNIa -0.05613987168347134 0.590085059567713 -17.521722747654472 18.04524514872937 -0.10435205802903519 0.5315223160102911 -17.253938414207557 18.134591444912683 -0.0774027555433493 -17.37171935934266 18.081138225228752 12.937418999994406 18.07 17.97 0.7165226633276678 0.7 20.5443 1.0236038047538112 2.574300000000001 2.4742999999999995 0.08934629618331158 0.2571780070615084 0.0026838052426398917 0.0438 -18.537991719020397
2019fxu SNIa -0.22260940573883503 0.1812775764086376 -7.808114178099585 17.941129980648164 -0.1373380689568184 0.7251408639457033 -1.3430921000577718 17.41014686309316 -0.1739057118183915 -6.082928777569029 17.6388449393467 8.937638914962008 17.3789405822754 17.4268493652344 5.424296782358224 1.5843399078731024 18.8083 3.4236951019179167 1.3814506347655993 1.4293594177245978 -0.530983117555003 -0.05660327087132799 0.011399033733670239 0.04 -18.87811356282047
2019fxs SNIa -0.20563097587656157 0.20399412952746904 -7.202254730759642 18.665798905888945 -0.14531820782736934 0.6729257284639953 -2.776445401452253 18.092563812112694 -0.16899434104386782 -5.722870287679974 18.347526891447856 11.125601899970206 18.03 18.2055263519287 3.1320232095132736 0.9590735 18.851484999999997 3.2656758939885977 0.6459586480712964 0.8214849999999956 -0.5732350937762511 -0.16325700733706583 0.00404116372156893 0.07 -19.36077872597348
2019ftg SNIa -0.078407229167044 0.6887380517324913 -23.990663570852924 17.782191289789587 -0.11569909359979563 0.6633435604236222 -7.502121696997637 18.142211360036256 -0.08926035054690981 -14.608153893201404 18.02950273618128 8.862777744448977 18.14 18.2 6.641402620909005 3.529800246077548 16.1644 1.8815236438065275 -2.0355999999999987 -1.9756 0.3600200702466694 -0.09238628587594633 0.0036539008727211053 0.06 -19.01641039458855
